avg_return,success_rate,avg_length,loss,entropy
32.30897903442383,0.0,254.5,10.857560157775879,284.56976318359375
49.23466491699219,0.0,302.90625,13.417046546936035,345.4347839355469
54.49422836303711,0.0,300.0,13.312163352966309,339.1328430175781
65.84807586669922,0.0,345.25,15.292824745178223,392.5691833496094
48.786216735839844,0.0,318.625,13.969706535339355,351.0243835449219
47.08551025390625,0.0,331.34375,13.572931289672852,370.5530090332031
67.08396911621094,0.0,399.21875,15.851750373840332,453.9613342285156
75.64509582519531,0.0,386.1875,16.06414222717285,434.5667724609375
65.95086669921875,0.0,384.71875,16.2117919921875,432.8749694824219
56.388450622558594,0.0,373.65625,14.787492752075195,411.0496520996094
74.17233276367188,0.0,422.1875,16.061105728149414,471.1305236816406
70.26728057861328,0.0,420.46875,15.853020668029785,469.9349670410156
73.5640869140625,0.0,454.96875,17.23281478881836,516.9667358398438
61.21653747558594,0.0,416.6875,15.946761131286621,458.9108581542969
57.19663619995117,0.0,400.4375,15.918659210205078,440.0385437011719
60.475502014160156,0.0,393.15625,15.202398300170898,431.710205078125
73.35406494140625,0.0,402.03125,15.94617748260498,446.7171936035156
65.9619140625,0.0,363.78125,15.25076675415039,407.83917236328125
70.64988708496094,0.0,436.125,16.58805274963379,492.697998046875
59.4920539855957,0.0,374.40625,14.931571960449219,416.14373779296875
67.39376831054688,0.0,400.15625,15.650858879089355,449.46649169921875
74.57902526855469,0.0,388.8125,15.550190925598145,431.1017761230469
61.92913818359375,0.0,394.75,15.934074401855469,435.2450256347656
75.11905670166016,0.0,463.40625,16.860305786132812,520.1441650390625
70.73542022705078,0.0,431.5,16.469749450683594,478.06927490234375
51.079471588134766,0.0,402.3125,15.510886192321777,443.5892333984375
73.21595001220703,0.0,396.8125,15.324263572692871,445.3587646484375
68.49871826171875,0.0,410.78125,16.344017028808594,462.6158752441406
75.68950653076172,0.0,451.90625,17.08723258972168,513.0697631835938
62.79664993286133,0.0,372.96875,15.263912200927734,415.4776306152344
62.56999969482422,0.0,364.75,14.90488338470459,407.66058349609375
64.24234771728516,0.0,342.71875,13.80612850189209,383.498291015625
63.67429733276367,0.0,346.1875,14.844254493713379,390.50933837890625
69.00318908691406,0.0,359.25,14.843091011047363,413.1082763671875
61.05720520019531,0.0,318.90625,15.420342445373535,363.6210632324219
44.32450866699219,0.0,270.4375,13.82283878326416,306.79766845703125
46.6514892578125,0.0,242.0,12.453140258789062,273.7119140625
40.16145706176758,0.0,217.375,10.895378112792969,243.5601348876953
38.97984313964844,0.0,204.75,10.699941635131836,231.76316833496094
48.13334274291992,0.0,197.125,9.47189712524414,219.7924346923828
32.24885559082031,0.0,172.0625,7.477489471435547,187.6221923828125
43.37217712402344,0.0,204.125,10.169157028198242,227.35968017578125
27.491979598999023,0.0,186.4375,8.343796730041504,205.45510864257812
45.2467041015625,0.0,252.8125,12.562966346740723,291.3402099609375
49.33543014526367,0.0,227.75,11.890010833740234,257.1844177246094
56.73633575439453,0.0,249.75,12.417497634887695,287.4813232421875
46.50218963623047,0.0,232.78125,11.33582592010498,269.7402038574219
52.46415328979492,0.0,253.6875,11.95108699798584,292.0359191894531
32.43091583251953,0.0,170.5,7.924671649932861,188.1605224609375
58.90121078491211,0.0,244.75,11.79532241821289,285.19378662109375
39.8697509765625,0.0,215.5625,10.733049392700195,242.61851501464844
48.272315979003906,0.0,203.6875,9.543798446655273,227.36399841308594
47.506221771240234,0.0,261.46875,12.2825345993042,303.3249816894531
54.904991149902344,0.0,251.6875,12.03746509552002,291.07525634765625
48.286048889160156,0.0,254.09375,11.834468841552734,294.67303466796875
64.77980041503906,0.0,267.0,13.556466102600098,308.0625915527344
40.03647994995117,0.0,238.4375,11.727604866027832,269.4150695800781
51.57874298095703,0.0,282.28125,13.324872016906738,320.82147216796875
76.9051742553711,0.0,374.875,16.307937622070312,445.48248291015625
60.12494659423828,0.0,306.53125,14.472119331359863,358.9463195800781
54.15317916870117,0.0,292.3125,13.999855995178223,334.3818359375
62.86336898803711,0.0,352.1875,15.146541595458984,408.7401428222656
74.44538879394531,0.0,362.9375,15.112223625183105,420.01605224609375
59.290340423583984,0.0,420.59375,17.090078353881836,488.38189697265625
69.04049682617188,0.0,370.84375,15.986838340759277,424.0718994140625
89.47979736328125,0.0,421.8125,17.03571319580078,492.0731201171875
70.32792663574219,0.0,431.90625,16.54953384399414,496.6755065917969
67.46847534179688,0.0,419.84375,16.454832077026367,484.3720703125
71.95333862304688,0.0,462.71875,16.892086029052734,522.7989501953125
91.46261596679688,0.0,455.28125,16.50568389892578,515.08544921875
78.89155578613281,0.0,473.8125,17.177961349487305,536.9376220703125
63.165897369384766,0.0,470.15625,17.10370635986328,521.2017211914062
90.08261108398438,0.0,462.3125,17.159954071044922,526.7238159179688
68.54972839355469,0.0,430.59375,16.581892013549805,485.2225341796875
83.20582580566406,0.0,460.28125,17.13577651977539,521.6351318359375
79.8438720703125,0.0,450.40625,16.531042098999023,511.5811462402344
70.40621948242188,0.0,470.875,16.866180419921875,531.9100341796875
80.07077026367188,0.0,465.71875,17.42593002319336,533.371337890625
65.77252960205078,0.0,466.875,17.11141014099121,532.3661499023438
69.38458251953125,0.0,440.4375,17.06285285949707,499.9129638671875
79.8529281616211,0.0,469.96875,17.32419776916504,529.3170776367188
82.35765075683594,0.0,435.5,16.608409881591797,491.0709533691406
48.180625915527344,0.0,397.875,16.22308349609375,450.98150634765625
80.46686553955078,0.0,441.40625,16.856557846069336,502.4677429199219
34.742462158203125,0.0,408.28125,15.12979507446289,453.9632568359375
64.94644927978516,0.0,431.0625,16.135820388793945,490.5289001464844
54.79328918457031,0.0,397.96875,16.570892333984375,450.1441955566406
67.63139343261719,0.0,456.65625,17.018674850463867,513.5584106445312
61.35928726196289,0.0,391.53125,14.769964218139648,429.50823974609375
31.890304565429688,0.0,395.5,15.199382781982422,439.973388671875
36.270118713378906,0.0,420.1875,15.666242599487305,465.7425537109375
49.45582580566406,0.0,424.9375,15.680700302124023,465.8912353515625
25.102985382080078,0.0,376.28125,14.624662399291992,419.3001708984375
18.931106567382812,0.0,323.5625,12.90149974822998,350.8965148925781
66.88798522949219,0.0,401.5625,15.276616096496582,445.1733093261719
30.442344665527344,0.0,357.15625,13.825788497924805,397.9619140625
50.26559066772461,0.0,384.5625,16.158370971679688,441.01373291015625
47.23341369628906,0.0,291.3125,12.224214553833008,330.21917724609375
53.02622985839844,0.0,311.15625,12.515746116638184,343.4461364746094
82.66868591308594,0.0,373.375,14.268486022949219,417.35650634765625
30.93258285522461,0.0,297.875,11.928983688354492,329.30230712890625
40.71440124511719,0.0,270.84375,11.720303535461426,290.51361083984375
64.94131469726562,0.0,287.59375,12.165423393249512,315.384765625
49.89898681640625,0.0,227.25,9.500129699707031,244.0074005126953
60.69452667236328,0.0,248.0,10.277613639831543,266.466064453125
47.4255256652832,0.0,283.5625,11.598416328430176,308.542236328125
65.54965209960938,0.0,335.15625,12.964747428894043,367.559326171875
87.6262435913086,0.03125,344.71875,12.968403816223145,372.5631103515625
72.1971664428711,0.0,318.96875,12.568289756774902,343.9005126953125
40.844085693359375,0.0,292.15625,11.652708053588867,324.78997802734375
62.52233123779297,0.0,331.53125,13.89989185333252,370.3240051269531
56.59162521362305,0.0,249.8125,11.112868309020996,270.20458984375
61.02513122558594,0.0,308.71875,13.544930458068848,344.49078369140625
33.18900680541992,0.0,247.8125,9.686064720153809,271.4851379394531
43.02375411987305,0.0,299.8125,13.790149688720703,332.25286865234375
68.17481994628906,0.0,315.15625,13.216246604919434,347.749267578125
82.57410430908203,0.0,351.0,15.541481018066406,394.21533203125
60.95701217651367,0.0,258.375,11.117528915405273,282.2950439453125
54.70349884033203,0.0,247.09375,10.202289581298828,269.6033935546875
59.04220199584961,0.0,256.4375,11.712711334228516,282.90521240234375
69.73206329345703,0.0,311.78125,12.704174041748047,337.5737609863281
57.83370590209961,0.0,300.09375,12.14743423461914,339.1454772949219
44.72636413574219,0.0,276.8125,11.994503021240234,302.26861572265625
68.59649658203125,0.0,293.125,12.737771034240723,327.39752197265625
49.92843246459961,0.0,257.09375,11.059222221374512,271.133544921875
67.67010498046875,0.0,258.625,12.532491683959961,283.73150634765625
72.29586791992188,0.0,304.46875,11.948129653930664,328.4914855957031
42.6854362487793,0.0,278.3125,12.082979202270508,302.3556213378906
78.49908447265625,0.0,316.3125,12.950190544128418,336.3251953125
42.137245178222656,0.0,251.71875,9.354944229125977,267.8229064941406
50.70357131958008,0.0,239.1875,9.934746742248535,257.18060302734375
53.6859130859375,0.0,272.09375,11.832793235778809,290.6524963378906
93.98941802978516,0.03125,360.71875,13.911409378051758,389.4609069824219
61.336265563964844,0.0,320.875,13.246927261352539,342.69720458984375
61.324310302734375,0.0,347.46875,14.13270092010498,368.7698974609375
28.229589462280273,0.0,298.78125,12.522648811340332,322.0410461425781
65.27565002441406,0.0,368.65625,13.958934783935547,391.5175476074219
37.826175689697266,0.0,291.5,11.421667098999023,302.46771240234375
71.3909912109375,0.0,351.5625,12.630743980407715,365.8509216308594
58.82262420654297,0.0,318.34375,12.097715377807617,334.3779296875
68.17818450927734,0.03125,372.5625,13.548766136169434,387.4888916015625
94.8923568725586,0.03125,411.0,14.656388282775879,431.36004638671875
59.73225784301758,0.0,306.46875,11.772595405578613,317.3719177246094
42.933048248291016,0.0,339.90625,12.466446876525879,350.11273193359375
68.94525146484375,0.03125,379.3125,13.586420059204102,394.08575439453125
57.17318344116211,0.0,312.71875,12.945079803466797,328.6988525390625
65.28489685058594,0.0,339.1875,12.81354808807373,343.2362976074219
86.06002044677734,0.03125,360.6875,14.754972457885742,397.3618469238281
69.34555053710938,0.0,317.3125,12.701685905456543,332.1221923828125
68.52076721191406,0.0,305.125,12.476712226867676,334.59136962890625
65.03453063964844,0.0,315.53125,12.229936599731445,343.7844543457031
71.08612060546875,0.0,333.75,13.068770408630371,364.88720703125
59.12074279785156,0.0,278.71875,12.854762077331543,307.1636047363281
43.79631042480469,0.0,277.9375,11.757658958435059,306.74224853515625
52.07334899902344,0.0,318.46875,13.35837459564209,357.1194152832031
65.86884307861328,0.0,304.1875,14.653131484985352,353.16937255859375
65.75405883789062,0.0,341.34375,13.98826789855957,390.98895263671875
44.36338806152344,0.0,309.0625,13.346914291381836,358.2890625
45.46548080444336,0.0,338.9375,13.7586030960083,386.6669616699219
59.852256774902344,0.0,337.75,14.575937271118164,397.0064697265625
55.370216369628906,0.0,315.15625,13.771117210388184,371.4898986816406
58.6136589050293,0.0,360.09375,15.794339179992676,424.62847900390625
73.90803527832031,0.0,345.625,14.319387435913086,405.5229187011719
45.176063537597656,0.0,366.28125,15.164140701293945,428.25714111328125
50.40595245361328,0.0,369.46875,14.943984985351562,431.5404357910156
13.553089141845703,0.0,356.6875,14.69523811340332,408.9288024902344
29.874309539794922,0.0,305.375,13.002737998962402,345.7033996582031
40.1656608581543,0.0,361.59375,14.620854377746582,424.4935302734375
57.444908142089844,0.0,354.125,14.693342208862305,406.65362548828125
68.49121856689453,0.0,344.90625,14.064716339111328,403.14312744140625
31.77048110961914,0.0,278.28125,11.515754699707031,316.47430419921875
71.4935531616211,0.0,354.46875,15.882207870483398,413.7686767578125
97.42214965820312,0.0,394.71875,16.59521484375,478.68780517578125
56.363460540771484,0.0,310.65625,13.783665657043457,359.70416259765625
45.01625061035156,0.0,288.46875,11.901762962341309,333.3791809082031
59.486839294433594,0.0,331.65625,14.115309715270996,390.8457946777344
55.638633728027344,0.0,287.15625,12.565672874450684,329.1258850097656
57.80316162109375,0.0,314.875,12.437222480773926,363.4163818359375
70.98466491699219,0.0,307.46875,14.624541282653809,357.88751220703125
62.422630310058594,0.0,327.375,14.643208503723145,378.020263671875
53.03767395019531,0.0,248.84375,11.240910530090332,284.3786926269531
67.83888244628906,0.0,352.53125,14.969792366027832,412.98876953125
44.48548889160156,0.0,257.8125,11.313937187194824,295.4088439941406
66.01019287109375,0.0,299.9375,14.870654106140137,350.27996826171875
61.41868591308594,0.0,318.5,14.245518684387207,371.5735778808594
70.55895233154297,0.0,328.8125,13.411320686340332,384.11370849609375
76.2633285522461,0.0,316.0625,14.715204238891602,357.91510009765625
55.579071044921875,0.0,310.8125,14.060127258300781,359.9538879394531
66.53154754638672,0.0,298.625,14.258760452270508,339.79998779296875
52.501827239990234,0.0,250.46875,11.570683479309082,280.3368225097656
68.5377426147461,0.0,283.40625,12.900066375732422,321.05438232421875
52.267398834228516,0.0,301.625,12.48851203918457,338.21075439453125
60.38749694824219,0.0,270.5625,11.929308891296387,305.0201416015625
59.230281829833984,0.0,255.15625,11.873948097229004,284.8032531738281
58.55112075805664,0.0,240.9375,11.451620101928711,264.84368896484375
69.9457015991211,0.0,296.15625,14.35395622253418,338.3144836425781
67.2542953491211,0.0,292.34375,12.627164840698242,332.2149353027344
57.69122314453125,0.0,264.96875,12.428227424621582,304.4655456542969
60.59925842285156,0.0,288.71875,12.421366691589355,331.9134826660156
94.20626831054688,0.0,376.6875,16.19777488708496,445.08026123046875
57.81087112426758,0.0,293.9375,12.74286937713623,332.9399108886719
62.66121292114258,0.0,340.09375,14.957344055175781,396.5240478515625
76.2745590209961,0.0,321.625,14.121468544006348,380.9199523925781
76.39473724365234,0.0,342.71875,15.043540000915527,402.5979309082031
71.22000885009766,0.0,342.875,15.392690658569336,406.65411376953125
70.90695190429688,0.0,350.21875,15.487910270690918,419.8619384765625
56.33186340332031,0.0,393.6875,17.184293746948242,466.605224609375
58.4393310546875,0.0,344.71875,14.497653007507324,397.9765930175781
71.85369873046875,0.0,394.46875,16.845808029174805,467.6502380371094
65.47114562988281,0.0,387.25,15.60502815246582,457.87432861328125
69.73922729492188,0.0,397.6875,16.33099365234375,462.5469970703125
43.722293853759766,0.0,379.96875,15.13350772857666,430.74859619140625
58.34634780883789,0.0,393.0625,15.56302261352539,453.2400817871094
43.00055694580078,0.0,407.90625,16.1946964263916,466.0467224121094
40.489532470703125,0.0,429.4375,15.812719345092773,478.52032470703125
48.93587112426758,0.0,454.75,17.03691291809082,518.5875854492188
44.10785675048828,0.0,440.21875,16.230440139770508,493.03192138671875
53.57994079589844,0.0,442.3125,16.798398971557617,491.2908630371094
64.8558120727539,0.0,469.53125,17.145748138427734,529.4183349609375
49.9864387512207,0.0,439.125,16.3602352142334,493.1622314453125
48.826499938964844,0.0,431.1875,16.906896591186523,489.229736328125
35.778690338134766,0.0,426.34375,15.926833152770996,477.547119140625
44.1552619934082,0.0,401.5,15.871969223022461,449.0842590332031
32.10498809814453,0.0,395.1875,15.002034187316895,440.8095703125
25.409130096435547,0.0,415.03125,15.749058723449707,459.8385314941406
32.50571060180664,0.0,406.875,15.797567367553711,454.4019470214844
37.83409881591797,0.0,424.09375,16.063148498535156,474.78668212890625
40.418251037597656,0.0,418.34375,16.67765998840332,467.4573974609375
53.27549743652344,0.0,432.59375,17.133920669555664,488.67041015625
70.59693145751953,0.0,466.4375,17.572105407714844,540.600341796875
61.80077362060547,0.0,405.6875,16.304853439331055,456.8774108886719
46.08543395996094,0.0,395.53125,16.417308807373047,453.3021240234375
70.04490661621094,0.0,441.3125,17.036439895629883,511.6658630371094
45.82306671142578,0.0,404.4375,16.621082305908203,468.49920654296875
59.198917388916016,0.0,326.03125,13.74783706665039,373.69708251953125
77.16966247558594,0.0,368.5625,15.646299362182617,435.7380676269531
75.45602416992188,0.0,399.25,17.413673400878906,478.02728271484375
54.00518035888672,0.0,343.34375,14.989835739135742,401.0679931640625
54.862388610839844,0.0,331.375,14.932796478271484,383.0323791503906
55.335811614990234,0.0,344.59375,16.122882843017578,401.558837890625
28.20077133178711,0.0,257.71875,11.672157287597656,291.9363098144531
36.56824493408203,0.0,303.78125,12.92432975769043,346.5482482910156
42.658287048339844,0.0,248.53125,12.126714706420898,288.7115478515625
40.4999885559082,0.0,268.6875,12.317765235900879,306.67596435546875
15.277305603027344,0.0,202.8125,9.161616325378418,223.54196166992188
52.10662078857422,0.0,276.15625,13.578615188598633,322.14697265625
45.98936462402344,0.0,257.21875,13.381592750549316,300.1222229003906
48.649269104003906,0.0,228.1875,10.846634864807129,266.59100341796875
40.555145263671875,0.0,235.9375,12.290610313415527,271.0577392578125
33.397430419921875,0.0,215.625,11.197364807128906,244.470947265625
35.905914306640625,0.0,220.96875,11.624056816101074,254.7161865234375
32.024261474609375,0.0,215.84375,10.51385498046875,241.53338623046875
50.884796142578125,0.0,232.625,12.041910171508789,267.20379638671875
51.767730712890625,0.0,235.34375,12.380192756652832,275.5736389160156
41.39705276489258,0.0,209.40625,12.10609245300293,239.93978881835938
27.575143814086914,0.0,170.625,7.669794082641602,186.68350219726562
28.314851760864258,0.0,175.46875,8.141189575195312,196.1456298828125
45.604461669921875,0.0,223.28125,13.04523754119873,256.9088439941406
16.86978530883789,0.0,157.375,6.603335857391357,169.10226440429688
28.15260124206543,0.0,180.375,9.521177291870117,205.22410583496094
46.319175720214844,0.0,223.375,9.981416702270508,257.4844970703125
28.15981101989746,0.0,203.90625,8.588220596313477,227.24681091308594
23.870708465576172,0.0,186.09375,9.100109100341797,206.2751007080078
54.34503936767578,0.0,272.0625,11.788607597351074,320.40814208984375
61.45635223388672,0.0,259.03125,12.536364555358887,300.9949645996094
30.382526397705078,0.0,209.9375,8.380108833312988,236.67840576171875
46.12534713745117,0.0,280.4375,13.048895835876465,326.3075256347656
59.262977600097656,0.0,298.09375,15.05984115600586,347.2279052734375
43.79441833496094,0.0,253.59375,12.483309745788574,292.6355285644531
61.49302673339844,0.0,262.53125,13.799660682678223,305.5170593261719
57.816131591796875,0.0,272.4375,14.448211669921875,318.6456298828125
37.40736389160156,0.0,196.65625,9.424413681030273,218.94386291503906
38.32231521606445,0.0,262.6875,13.034517288208008,301.6152648925781
29.284793853759766,0.0,187.4375,8.22691822052002,198.97608947753906
33.101139068603516,0.0,221.09375,10.170127868652344,246.2265625
23.03428077697754,0.0,180.15625,9.46093463897705,201.1741180419922
39.541133880615234,0.0,231.5,10.340503692626953,260.8472595214844
10.405014038085938,0.0,172.96875,7.969013690948486,181.8506622314453
40.84891891479492,0.0,184.75,7.487639904022217,199.12948608398438
40.48966979980469,0.0,198.15625,9.85450267791748,224.4751739501953
46.42779541015625,0.0,207.84375,10.98251724243164,232.5723419189453
29.844127655029297,0.0,178.53125,8.024052619934082,191.4912109375
56.534881591796875,0.0,233.21875,12.286164283752441,267.01763916015625
38.52671813964844,0.0,214.1875,9.898332595825195,240.27061462402344
32.13036346435547,0.0,185.6875,8.573368072509766,209.48263549804688
45.54741668701172,0.0,236.5,10.727106094360352,262.6259765625
37.78947830200195,0.0,226.25,10.870758056640625,253.6955108642578
30.846088409423828,0.0,176.75,7.970778942108154,188.76596069335938
29.667613983154297,0.0,245.65625,11.77850341796875,281.0411071777344
36.84061050415039,0.0,208.71875,10.639260292053223,233.44265747070312
43.54817199707031,0.0,228.40625,9.614493370056152,251.61395263671875
47.489013671875,0.0,261.90625,12.785928726196289,291.1933288574219
71.97648620605469,0.0,288.03125,12.469781875610352,324.8827209472656
82.65223693847656,0.0,364.0625,17.017786026000977,424.6607971191406
64.26858520507812,0.0,301.75,13.541942596435547,350.1176452636719
74.1603775024414,0.0,324.5625,14.9970064163208,378.690185546875
64.2392578125,0.0,305.53125,13.202856063842773,346.5029296875
46.182151794433594,0.0,271.3125,14.822931289672852,306.8757629394531
62.949642181396484,0.0,308.65625,13.49195671081543,353.7113037109375
58.16148376464844,0.0,276.9375,12.758761405944824,313.68157958984375
58.76911163330078,0.0,286.625,13.696651458740234,327.9374694824219
56.200050354003906,0.0,318.5,14.83173656463623,366.418212890625
49.76603698730469,0.0,254.71875,12.163108825683594,281.08837890625
86.91768646240234,0.0,363.25,16.396739959716797,431.0160217285156
56.31409454345703,0.0,337.6875,14.058749198913574,389.15234375
78.37083435058594,0.0,373.4375,16.37942123413086,432.6219177246094
62.517967224121094,0.0,326.03125,14.406710624694824,370.4921875
46.45653533935547,0.0,338.84375,13.414387702941895,377.3966064453125
85.38925170898438,0.0,419.5,16.726043701171875,478.9630126953125
50.15275955200195,0.0,368.65625,15.052756309509277,406.6676330566406
45.60759735107422,0.0,400.46875,15.140345573425293,446.8859558105469
51.434207916259766,0.0,370.375,15.020370483398438,405.069091796875
47.45577621459961,0.0,364.3125,13.623838424682617,397.8525085449219
49.72582244873047,0.0,389.375,14.820901870727539,430.61993408203125
52.942508697509766,0.0,456.78125,16.640369415283203,503.6138000488281
19.190073013305664,0.0,410.5625,14.807106971740723,440.3048400878906
40.03730773925781,0.0,455.5,15.862794876098633,485.0638122558594
66.37178802490234,0.0,464.28125,16.483600616455078,496.2248840332031
37.92408752441406,0.0,429.125,15.394866943359375,454.1939697265625
27.336713790893555,0.0,387.84375,14.818138122558594,409.6849365234375
31.305715560913086,0.0,457.78125,15.852187156677246,488.6184997558594
30.0766658782959,0.0,447.8125,15.943296432495117,472.85052490234375
29.635433197021484,0.0,449.875,15.561406135559082,472.90936279296875
33.44386291503906,0.0,458.46875,15.666690826416016,488.7257995605469
43.084266662597656,0.0,415.25,15.559572219848633,442.2112731933594
46.32555389404297,0.0,437.75,15.980201721191406,467.4079895019531
59.803646087646484,0.0,464.09375,16.328901290893555,501.1714782714844
43.283355712890625,0.0,445.96875,15.47581672668457,479.5121765136719
43.96013641357422,0.0,422.65625,15.76805305480957,452.8426513671875
34.1097412109375,0.0,382.34375,14.146910667419434,405.1029357910156
61.75907516479492,0.0,381.71875,14.651054382324219,403.8190612792969
59.176570892333984,0.0,423.1875,15.246957778930664,454.7808837890625
44.29051208496094,0.0,358.90625,14.374826431274414,381.5487060546875
57.62416076660156,0.0,423.53125,15.43967342376709,459.4390869140625
54.65193176269531,0.0,411.8125,14.791539192199707,441.9006652832031
68.08692932128906,0.0,407.59375,15.003971099853516,444.4665222167969
78.06217956542969,0.0,397.53125,15.766509056091309,431.3038635253906
48.846519470214844,0.0,323.0,12.675355911254883,345.8545227050781
63.15513610839844,0.0,370.15625,15.395600318908691,406.36083984375
68.90991973876953,0.0,371.15625,15.388442039489746,411.9539794921875
57.63019561767578,0.0,346.59375,13.668462753295898,376.7776794433594
42.62678527832031,0.0,340.0,14.18821907043457,369.6373291015625
58.6991081237793,0.0,350.5625,15.727479934692383,380.74664306640625
70.1563720703125,0.0,383.59375,14.985748291015625,428.810302734375
53.369667053222656,0.0,378.25,15.471124649047852,411.8795471191406
54.38585662841797,0.0,395.5,15.264522552490234,438.79345703125
59.94255065917969,0.0,347.4375,13.5989351272583,378.1915588378906
54.53264617919922,0.0,392.03125,15.97183895111084,433.1234130859375
41.474365234375,0.0,318.6875,13.30256462097168,346.8214111328125
51.49876403808594,0.0,356.125,14.379203796386719,396.8120422363281
35.278785705566406,0.0,364.34375,14.802675247192383,401.04925537109375
55.396568298339844,0.0,350.15625,14.502659797668457,385.477783203125
45.36358642578125,0.0,323.875,13.732458114624023,356.494873046875
38.98323059082031,0.0,373.0625,14.831972122192383,410.3615417480469
62.990333557128906,0.0,387.53125,15.318798065185547,432.1114196777344
49.019134521484375,0.0,329.4375,14.623468399047852,365.15435791015625
65.23797607421875,0.0,360.75,14.446978569030762,402.73406982421875
65.92878723144531,0.0,358.15625,14.432716369628906,403.2924499511719
51.29425811767578,0.0,368.84375,14.684427261352539,416.9800109863281
36.220611572265625,0.0,334.15625,12.963711738586426,379.74945068359375
60.452999114990234,0.0,311.40625,13.452916145324707,349.33538818359375
52.95598602294922,0.0,315.9375,15.24427604675293,355.7890930175781
68.28101348876953,0.0,357.28125,15.246261596679688,410.7923583984375
57.085018157958984,0.0,309.21875,14.069761276245117,358.43572998046875
51.2310676574707,0.0,271.40625,13.360987663269043,307.7462463378906
59.408084869384766,0.0,300.625,13.427543640136719,342.91229248046875
39.04083251953125,0.0,273.96875,14.120884895324707,310.3216247558594
58.5616340637207,0.0,302.03125,13.076690673828125,346.50299072265625
64.06498718261719,0.0,282.84375,15.005034446716309,329.3345031738281
38.12982177734375,0.0,247.28125,11.89159870147705,274.0042724609375
70.25553894042969,0.0,298.6875,15.180889129638672,350.44342041015625
30.498592376708984,0.0,263.84375,12.583948135375977,299.5283203125
38.0667724609375,0.0,244.46875,11.881291389465332,277.04339599609375
61.1850700378418,0.0,328.5625,15.325596809387207,385.1335754394531
53.660953521728516,0.0,270.96875,13.642412185668945,311.7310485839844
30.498472213745117,0.0,232.6875,11.118987083435059,260.56298828125
66.02194213867188,0.0,317.6875,14.204438209533691,378.0255126953125
45.83911895751953,0.0,249.03125,10.9588623046875,288.89215087890625
45.24432373046875,0.0,250.40625,10.690228462219238,281.80242919921875
41.949745178222656,0.0,312.9375,14.140448570251465,361.9837646484375
68.52201843261719,0.0,347.25,15.411298751831055,403.1885986328125
78.8503646850586,0.0,395.03125,16.77640151977539,464.14068603515625
74.50370788574219,0.0,358.40625,15.698661804199219,419.63128662109375
81.62236785888672,0.0,379.4375,15.935506820678711,436.4787902832031
38.61479949951172,0.0,282.9375,13.112902641296387,317.68231201171875
86.36094665527344,0.0,429.5625,17.509185791015625,506.15692138671875
49.454227447509766,0.0,347.0,14.989116668701172,394.4803466796875
69.6117172241211,0.0,367.5,16.484291076660156,424.9403991699219
48.66288757324219,0.0,361.625,15.330340385437012,410.65252685546875
75.49746704101562,0.0,345.875,15.504776954650879,397.97552490234375
33.58193588256836,0.0,293.4375,13.4015474319458,320.7093200683594
61.69839859008789,0.0,384.28125,15.76302719116211,438.4861145019531
43.990901947021484,0.0,304.75,13.409078598022461,340.5769348144531
64.86896514892578,0.0,322.71875,14.959996223449707,363.7750244140625
70.54328918457031,0.0,317.59375,14.182671546936035,361.7078552246094
69.76239013671875,0.0,400.0,16.143508911132812,459.61236572265625
63.572872161865234,0.0,307.59375,13.587096214294434,349.0062255859375
39.896034240722656,0.0,282.53125,12.303061485290527,315.550048828125
53.489444732666016,0.0,285.25,12.608183860778809,321.9742431640625
55.90507507324219,0.0,309.21875,15.19263744354248,351.6842346191406
40.60030746459961,0.0,226.625,12.446281433105469,248.79937744140625
47.75196075439453,0.0,245.9375,11.24039363861084,271.7537841796875
